times,gctimes,bytes,allocs
0.0017753638690000003,0.13363152993173819,2.084807936e6,20042.0
0.0017359016980000002,0.10061787093199791,2.084819904e6,20042.0
0.0017019151300000002,0.09324350503893811,2.084801984e6,20042.0
0.001716621707,0.0971360657505655,2.084841984e6,20042.0
0.0017035417890000001,0.09485292174420501,2.08483584e6,20042.0
0.0017096001010000002,0.09610327696161033,2.08482592e6,20042.0
0.0016960180290000002,0.09338405800637865,2.084810752e6,20042.0
0.001721649078,0.0928437641808443,2.084818688e6,20042.0
0.0017163067840000002,0.10092588435518297,2.084833536e6,20042.0
0.0017005190920000002,0.09631348672914518,2.08483424e6,20042.0
0.00170764307,0.09557531246854765,2.08483584e6,20042.0
0.0016951396620000002,0.09522774708105437,2.084818432e6,20042.0
0.001677506299,0.08807107316859022,2.084813248e6,20042.0
0.001705387117,0.08716809486722539,2.084822912e6,20042.0
0.0016876073880000002,0.08433771682445372,2.08481248e6,20042.0
0.001687717254,0.08534309799738529,2.084829824e6,20042.0
0.001671815939,0.08413765218923422,2.08482624e6,20042.0
0.001686991509,0.08811390941031702,2.084832e6,20042.0
0.002076219157,0.20707677152022347,2.084825088e6,20042.0
0.0017160346400000002,0.1013689945093416,2.084804032e6,20042.0
0.001696844349,0.09595601747205394,2.084832832e6,20042.0
0.00169573653,0.09438655485000373,2.084826176e6,20042.0
0.001692426451,0.0956046343428368,2.084825792e6,20042.0
0.001689025876,0.09294740076557595,2.084814784e6,20042.0
0.0017162252490000001,0.09706414708504268,2.08483296e6,20042.0
0.0017005630550000002,0.0945486911098395,2.084807488e6,20042.0
0.0016969094920000001,0.09656411303756206,2.08479936e6,20042.0
0.0016940791850000002,0.09548587305262239,2.084806656e6,20042.0
0.0017017443080000001,0.09714592681334827,2.084826304e6,20042.0
0.001706721087,0.0988668179500849,2.0848144e6,20042.0
0.001697874498,0.09731309422140812,2.084832448e6,20042.0
0.0017016948980000002,0.09737029487174263,2.084820864e6,20042.0
0.001708709677,0.09709918439234075,2.084834176e6,20042.0
0.001696427287,0.09668104153762058,2.084815488e6,20042.0
0.00168691721,0.08886566045526324,2.084821568e6,20042.0
0.001685060514,0.09028515043584957,2.084810432e6,20042.0
0.0016910860120000002,0.09066842130558643,2.084821568e6,20042.0
0.0020406534390000003,0.2001808705941666,2.08482496e6,20042.0
0.001708216503,0.10223830450840692,2.084800256e6,20042.0
0.001732028104,0.10272645090982889,2.08484256e6,20042.0
0.0017122086700000001,0.09769476579043371,2.08480864e6,20042.0
0.001700143454,0.09663882869027592,2.084833984e6,20042.0
0.0017009945370000002,0.09433479679658724,2.084807424e6,20042.0
0.0017019773840000001,0.09762483424397841,2.084828096e6,20042.0
0.00171088759,0.09871087147227481,2.08481152e6,20042.0
0.0016996765880000003,0.09610589282294686,2.08482272e6,20042.0
0.001706240226,0.09754277179959066,2.08482336e6,20042.0
0.0016964258600000001,0.09420069852035856,2.084835648e6,20042.0
0.001701146821,0.09637725443570047,2.084846272e6,20042.0
0.0016976978770000001,0.09604448424482538,2.084814016e6,20042.0
0.0017016291520000001,0.09551107584691873,2.084847552e6,20042.0
0.0017028596310000002,0.09540531823201111,2.084836608e6,20042.0
0.001707909824,0.09473640453747985,2.084833408e6,20042.0
0.001689191421,0.09024199928138281,2.084848704e6,20042.0
0.0016834646050000002,0.08841407568530377,2.084827456e6,20042.0
0.001689861512,0.09189293258488036,2.084824256e6,20042.0
0.0016926969580000001,0.09008771728412358,2.08482208e6,20042.0
0.0020761440910000003,0.20316465212047752,2.08482688e6,20042.0
0.0017179792440000002,0.1035257303725609,2.084840064e6,20042.0
